cell_id,lon,lat,state,gsw_occurrence,gsw_seasonality,gsw_recurrence,label,hand_m,slope_deg,tri,elevation_m,dist_water_m,dist_power_m,label_source
276,114.85092618519766,2.586636397805072,Sarawak,0.0,0.0,0.0,0,13.011678696,6.729837629018074,19.304963790324344,1445.2916259765625,2793.404428682205,20000.0,jrc-gsw-v1.3-occurrence
276,114.85753971010226,2.5870438785900216,Sarawak,0.0,0.0,0.0,0,48.047119141,24.90933914246942,35.78534723086614,1384.491943359375,2076.07752444915,20000.0,jrc-gsw-v1.3-occurrence
276,114.86410989204674,2.5859788221052313,Sarawak,0.0,0.0,0.0,0,146.237045288,21.471934501816175,31.905395536535586,1444.4697265625,1337.2546052055154,20000.0,jrc-gsw-v1.3-occurrence
276,114.86883442763786,2.5860138829470287,Sarawak,0.0,0.0,0.0,0,230.645019531,32.738886706637416,47.744080829485384,1470.71923828125,836.4750087454756,20000.0,jrc-gsw-v1.3-occurrence
276,114.87299501066464,2.5875896825122013,Sarawak,0.0,0.0,0.0,0,235.530395508,23.726696302779462,30.814117147641817,1394.46484375,571.4474816933064,20000.0,jrc-gsw-v1.3-occurrence
276,114.87692365814146,2.5867100477635514,Sarawak,0.0,0.0,0.0,0,29.220703125,31.797115097325037,53.55684259615243,1190.306884765625,308.018408192012,20000.0,jrc-gsw-v1.3-occurrence
276,114.88233631778989,2.5862178826942395,Sarawak,0.0,0.0,0.0,0,23.379089355,14.408306928543366,18.39858597687422,1017.2008056640625,126.1898002069631,20000.0,jrc-gsw-v1.3-occurrence
276,114.88627486495841,2.5868060112978783,Sarawak,0.0,0.0,0.0,0,0.0,20.182510476511528,32.364543551758295,916.9158325195312,4.927229500881481,20000.0,jrc-gsw-v1.3-occurrence
276,114.89107123104192,2.588470051259403,Sarawak,0.0,0.0,0.0,0,31.927062988,25.016669061689047,36.64041746544372,945.1637573242188,312.37878094754967,20000.0,jrc-gsw-v1.3-occurrence
276,114.8969197408928,2.589090900120645,Sarawak,0.0,0.0,0.0,0,128.870315552,35.551551675898324,49.37736813575391,1020.8226928710938,604.3662501123955,20000.0,jrc-gsw-v1.3-occurrence
276,114.85246553216187,2.592599049018941,Sarawak,0.0,0.0,0.0,0,16.142578125,14.68341943308654,22.539802422435532,1368.91748046875,2797.1445191032726,20000.0,jrc-gsw-v1.3-occurrence
276,114.85586646261358,2.5916013171118766,Sarawak,0.0,0.0,0.0,0,73.856323242,17.96860611705509,28.171638873904346,1403.434814453125,2405.3440791494995,20000.0,jrc-gsw-v1.3-occurrence
276,114.86245451293509,2.590879177300208,Sarawak,0.0,0.0,0.0,0,178.293945312,41.36945381368416,63.51643871569721,1453.71533203125,1711.8493657971017,20000.0,jrc-gsw-v1.3-occurrence
276,114.86672836446614,2.593540458614551,Sarawak,0.0,0.0,0.0,0,57.223754883,36.47475453206377,52.71001117613794,1250.0308837890625,1521.7234495596547,20000.0,jrc-gsw-v1.3-occurrence
276,114.8725291752705,2.59205123379247,Sarawak,0.0,0.0,0.0,0,82.793823242,27.628559590744583,36.949872459075685,1362.937744140625,1028.411557863192,20000.0,jrc-gsw-v1.3-occurrence
276,114.87673434231779,2.5936689305317695,Sarawak,0.0,0.0,0.0,0,148.493652344,24.42933403156894,36.16859002325981,1377.232666015625,1070.5435609384454,20000.0,jrc-gsw-v1.3-occurrence
276,114.88272669344235,2.592594522403456,Sarawak,0.0,0.0,0.0,0,86.748046875,35.36555683838616,54.10857757712754,1139.44140625,700.2668174851445,20000.0,jrc-gsw-v1.3-occurrence
276,114.88765618895454,2.591107934823921,Sarawak,0.0,0.0,0.0,0,103.803588867,24.88943727923245,35.793213423661086,981.9397583007812,150.7239023756837,20000.0,jrc-gsw-v1.3-occurrence
276,114.89275623048732,2.592437831683415,Sarawak,0.0,0.0,0.0,0,0.999593794,27.35276205407406,39.75595719380012,844.7742309570312,35.53315361826127,20000.0,jrc-gsw-v1.3-occurrence
276,114.89866633548166,2.5908381606613737,Sarawak,0.0,0.0,0.0,0,36.059020996,23.170208520630354,31.80122109523541,882.4574584960938,658.2324243538103,20000.0,jrc-gsw-v1.3-occurrence
276,114.85354948522811,2.5978553229031025,Sarawak,0.0,0.0,0.0,0,10.09765625,14.065847443559413,21.246217218114985,1135.067138671875,2959.409028867455,20000.0,jrc-gsw-v1.3-occurrence
276,114.8574192492172,2.598135837253672,Sarawak,0.0,0.0,0.0,0,67.956542969,28.00621713888232,40.62997639217449,1252.9129638671875,2627.7022305479136,20000.0,jrc-gsw-v1.3-occurrence
276,114.86323484546455,2.5968634945590168,Sarawak,0.0,0.0,0.0,0,14.821044922,29.64266599543543,46.51637999095205,1184.622802734375,2055.245622587434,20000.0,jrc-gsw-v1.3-occurrence
276,114.86809719503196,2.5977040804179303,Sarawak,0.0,0.0,0.0,0,17.077758789,29.174175492439602,44.9285203408673,1073.3216552734375,1808.246413010859,20000.0,jrc-gsw-v1.3-occurrence
276,114.87340391860225,2.597806469082528,Sarawak,0.0,0.0,0.0,0,74.192871094,22.79656863544533,34.586342255580874,1208.781982421875,1594.4167874780694,20000.0,jrc-gsw-v1.3-occurrence
276,114.8786536114975,2.598736666678014,Sarawak,0.0,0.0,0.0,0,101.263671875,20.5776439066527,33.054574150057,1174.5269775390625,1458.4923841050909,20000.0,jrc-gsw-v1.3-occurrence
276,114.88272988357404,2.5979077370629695,Sarawak,0.0,0.0,0.0,0,18.032775879,27.3918565531847,41.08368216934568,1044.49072265625,1072.4870807616778,20000.0,jrc-gsw-v1.3-occurrence
276,114.88612473959566,2.5989465602796407,Sarawak,0.0,0.0,0.0,0,45.479980469,32.80252204671193,46.04325322336534,1002.794677734375,878.6130015405937,20000.0,jrc-gsw-v1.3-occurrence
276,114.89085177636356,2.5967799252067105,Sarawak,0.0,0.0,0.0,0,13.124471664,18.470589063079597,28.668645891180798,854.238525390625,386.3404460752173,20000.0,jrc-gsw-v1.3-occurrence
276,114.89789762597047,2.5965984504919035,Sarawak,0.0,0.0,0.0,0,7.470947266,6.944010709127007,9.170701348850978,810.6543579101562,206.71061673392512,20000.0,jrc-gsw-v1.3-occurrence
277,114.85117539854825,3.301643482992001,Sarawak,0.0,0.0,0.0,0,28.494781494,20.92658379136551,28.689592283933834,364.5679016113281,3795.7213974946785,7693.435946825176,jrc-gsw-v1.3-occurrence
277,114.85777038229381,3.301295148001345,Sarawak,0.0,0.0,0.0,0,51.17401123,27.741284316247935,36.00568447051156,348.1525573730469,3947.899662874921,8424.340709106951,jrc-gsw-v1.3-occurrence
277,114.8623413307364,3.302351896379357,Sarawak,0.0,0.0,0.0,0,71.974609375,20.62894284731893,29.56735927489064,341.65618896484375,3986.541953054041,8936.305250601583,jrc-gsw-v1.3-occurrence
277,114.8664126273451,3.302646690140844,Sarawak,0.0,0.0,0.0,0,143.649108887,29.05903334164392,41.13667884044017,395.3175964355469,4140.705655862,9389.675867129672,jrc-gsw-v1.3-occurrence
277,114.87198470368216,3.3008886168064193,Sarawak,0.0,0.0,0.0,0,165.998916626,31.88726222556579,47.251078092547395,345.5118713378906,4618.104522413343,10001.909495200594,jrc-gsw-v1.3-occurrence
277,114.87812660013367,3.301978109395229,Sarawak,0.0,0.0,0.0,0,6e-05,1.5929555295160296,14.848504223481577,151.38644409179688,4734.928021410432,10687.427602543157,jrc-gsw-v1.3-occurrence
277,114.88185487708263,3.3015648536629856,Sarawak,0.0,0.0,0.0,0,60.924530029,19.922806707217212,31.43807016031191,223.3282928466797,4922.370493887481,11100.136113208142,jrc-gsw-v1.3-occurrence
277,114.88624226716716,3.3015007832092085,Sarawak,0.0,0.0,0.0,0,0.691345215,4.764861292999379,9.765500581222936,186.29029846191406,5133.55198795292,11587.27377833456,jrc-gsw-v1.3-occurrence
277,114.89357490888126,3.302178375653399,Sarawak,0.0,0.0,0.0,0,93.0963974,32.74811994851261,47.63047295124357,292.21356201171875,5477.202367308217,12403.782913373148,jrc-gsw-v1.3-occurrence
277,114.89677306330799,3.302462428709247,Sarawak,0.0,0.0,0.0,0,64.464065552,19.255293971491113,29.48905992954745,279.8009338378906,5534.834023755662,12759.933143774779,jrc-gsw-v1.3-occurrence
277,114.85143678834852,3.3070891045751547,Sarawak,0.0,0.0,0.0,0,92.190063477,20.415903806066936,37.24587601691558,372.6103515625,3198.434119158304,7770.023321466692,jrc-gsw-v1.3-occurrence
277,114.8588928617389,3.307152805762065,Sarawak,0.0,0.0,0.0,0,17.942779541,16.42781636354143,21.521786229282316,210.11463928222656,3357.965124864198,8594.048766689417,jrc-gsw-v1.3-occurrence
277,114.86388312314969,3.3065322196256175,Sarawak,0.0,0.0,0.0,0,67.615432739,24.503068606999136,34.93948244051717,272.4193420410156,3630.7486382331394,9138.886340821575,jrc-gsw-v1.3-occurrence
277,114.86703819193065,3.3060069475892844,Sarawak,0.0,0.0,0.0,0,117.150421143,24.1111991392019,33.357752884114184,313.63922119140625,3848.002170897182,9482.949385463251,jrc-gsw-v1.3-occurrence
277,114.87189306153596,3.3078802801944187,Sarawak,0.0,0.0,0.0,0,27.471223831,20.629667429131626,29.775995506386987,182.64981079101562,3924.9612748554378,10039.119485933892,jrc-gsw-v1.3-occurrence
277,114.87719339913517,3.3090403003174096,Sarawak,0.0,0.0,0.0,0,81.029037476,24.233902299768346,33.61669730898759,232.09060668945312,3963.388141325161,10638.12701242431,jrc-gsw-v1.3-occurrence
277,114.8818308661864,3.307483423914537,Sarawak,0.0,0.0,0.0,0,52.047348022,24.04046050667338,31.951654499214264,211.92413330078125,4324.13442557266,11134.52315901647,jrc-gsw-v1.3-occurrence
277,114.88779023782389,3.308446167079025,Sarawak,0.0,0.0,0.0,0,78.466171265,14.469647879282604,19.39378393357457,299.4735412597656,4547.039128788825,11803.483038470524,jrc-gsw-v1.3-occurrence
277,114.89085163164216,3.3091541135041607,Sarawak,0.0,0.0,0.0,0,91.179878235,16.05124207759676,25.116942230231405,280.082275390625,4670.281848427301,12149.40170997634,jrc-gsw-v1.3-occurrence
277,114.89686502226057,3.307911059232659,Sarawak,0.0,0.0,0.0,0,2.874144793,14.529905145285424,18.588554390163605,190.3724365234375,4932.864715039011,12803.252829755087,jrc-gsw-v1.3-occurrence
277,114.85357259790825,3.3129419828038085,Sarawak,0.0,0.0,0.0,0,115.635269165,25.65870662737864,37.20259934005775,310.2159729003906,2591.504999543863,8105.09076736335,jrc-gsw-v1.3-occurrence
277,114.85671294667527,3.3140048789172103,Sarawak,0.0,0.0,0.0,0,136.521224976,20.970703501808224,29.268313631744718,289.046875,2562.5494442104623,8470.257145103276,jrc-gsw-v1.3-occurrence
277,114.86388668620353,3.312411192256683,Sarawak,0.0,0.0,0.0,0,13.514364243,31.02380152815748,45.58181802395747,178.96047973632812,3060.547486993158,9222.579991095039,jrc-gsw-v1.3-occurrence
277,114.86848865308257,3.3138244903389076,Sarawak,0.0,0.0,0.0,0,28.893972397,32.08930385888148,44.4752463438578,171.11753845214844,3214.1135408769924,9752.793532104846,jrc-gsw-v1.3-occurrence
277,114.87292588411316,3.3118797035459346,Sarawak,0.0,0.0,0.0,0,1.244686127,16.644822708923773,28.202913106462635,151.04515075683594,3520.4358392939885,10206.382577842482,jrc-gsw-v1.3-occurrence
277,114.87900199877694,3.3117184023012776,Sarawak,0.0,0.0,0.0,0,39.562541962,23.019601243223626,31.696848595801427,266.9044494628906,3766.6725654009515,10872.802108226373,jrc-gsw-v1.3-occurrence
277,114.88196458191017,3.3124305248381702,Sarawak,0.0,0.0,0.0,0,37.581481934,19.613781067182746,28.24638973614685,268.79071044921875,3842.573759707143,11209.516374123767,jrc-gsw-v1.3-occurrence
277,114.88860362176929,3.313519590528542,Sarawak,0.0,0.0,0.0,0,44.190307617,17.45353127618365,24.929656187368522,416.4441833496094,4133.203041358816,11956.699726452885,jrc-gsw-v1.3-occurrence
277,114.8932293957952,3.310958901361256,Sarawak,0.0,0.0,0.0,0,67.264541626,16.43448093129661,22.0304283689341,270.2994689941406,4600.723080677467,12432.395328653469,jrc-gsw-v1.3-occurrence
277,114.89790877049224,3.3115418878488425,Sarawak,0.0,0.0,0.0,0,44.932415009,7.25969097850264,13.551029059508652,254.8927764892578,4536.866218126394,12956.253892601597,jrc-gsw-v1.3-occurrence
277,114.85386729487047,3.317619917614654,Sarawak,0.0,0.0,0.0,0,15.033855438,8.702168982794156,13.593708523590772,173.1730499267578,2091.440902725005,8252.031115254496,jrc-gsw-v1.3-occurrence
277,114.85737146567872,3.318855724054175,Sarawak,0.0,0.0,0.0,0,27.068325043,8.837852077268497,11.771526651835028,162.45162963867188,2089.347239220628,8663.316234992224,jrc-gsw-v1.3-occurrence
277,114.86255617200358,3.316168679383434,Sarawak,0.0,0.0,0.0,0,57.468605042,15.406715168198437,23.03111400000094,197.32656860351562,2630.555376911779,9154.651660102603,jrc-gsw-v1.3-occurrence
277,114.86761774744039,3.31626833990426,Sarawak,0.0,0.0,0.0,0,50.642616272,14.195436103103454,20.333580860449917,239.2695770263672,2934.4346432072125,9707.484244304442,jrc-gsw-v1.3-occurrence
277,114.87135103878201,3.3174818028147417,Sarawak,0.0,0.0,0.0,0,125.944442749,33.55265217486603,47.29681409458789,349.9559326171875,2876.854770794319,10140.803226870672,jrc-gsw-v1.3-occurrence
277,114.87739193837095,3.3162918281188087,Sarawak,0.0,0.0,0.0,0,146.804718018,17.626204892071716,27.40912444247784,434.2058410644531,3232.822449181489,10774.507234787006,jrc-gsw-v1.3-occurrence
277,114.8819166066019,3.3158772834728563,Sarawak,0.0,0.0,0.0,0,0.0,28.148822734737582,41.12172860913564,326.8557434082031,3507.47798325937,11261.715568723332,jrc-gsw-v1.3-occurrence
277,114.8883309832886,3.317530605332997,Sarawak,0.0,0.0,0.0,0,108.326721191,20.84971074840198,28.509995683904886,516.9114990234375,3767.3837782620585,11995.130486481403,jrc-gsw-v1.3-occurrence
277,114.89362031930065,3.3181739602346734,Sarawak,0.0,0.0,0.0,0,47.321990967,12.813348829533279,19.75580130131078,395.0892333984375,3801.744256750948,12586.34540005544,jrc-gsw-v1.3-occurrence
277,114.89711545663022,3.3191147561634997,Sarawak,0.0,0.0,0.0,0,111.830619812,32.47949227378453,48.42634189928438,384.2847900390625,3695.998124832509,12986.778692297936,jrc-gsw-v1.3-occurrence
277,114.85162938114958,3.3221446484034756,Sarawak,0.0,0.0,0.0,0,40.342250824,26.997006239072377,37.35522492375525,172.8528289794922,1552.2783449215065,8155.6849110979665,jrc-gsw-v1.3-occurrence
277,114.8559567226929,3.322245520369769,Sarawak,0.0,0.0,0.0,0,17.848140717,11.653267349945635,15.271809788095645,146.1088104248047,1683.191211625741,8616.543005344252,jrc-gsw-v1.3-occurrence
277,114.86380657475914,3.3215269536710887,Sarawak,0.0,0.0,0.0,0,128.791091919,24.25307578484925,32.705848473626226,267.9399108886719,2256.5112656843326,9430.638861135632,jrc-gsw-v1.3-occurrence
277,114.8684770908186,3.3215007370020717,Sarawak,0.0,0.0,0.0,0,52.43963623,22.983992927657795,33.581730577256124,331.8375549316406,2374.418943962284,9931.10899931119,jrc-gsw-v1.3-occurrence
277,114.87141576339512,3.323979468482252,Sarawak,0.0,0.0,0.0,0,75.574157715,16.831112560227353,23.755647275646346,363.1664733886719,2191.5709861383743,10317.856877544895,jrc-gsw-v1.3-occurrence
277,114.87597550728152,3.3229314415480293,Sarawak,0.0,0.0,0.0,0,19.474853516,30.32949166010691,43.715886867167455,408.81536865234375,2504.678183201109,10777.381901424582,jrc-gsw-v1.3-occurrence
277,114.8823293634642,3.3214510776208463,Sarawak,0.0,0.0,0.0,0,47.728569031,17.612994314116804,23.82766124463612,492.4861755371094,3013.568546464306,11425.83887121899,jrc-gsw-v1.3-occurrence
277,114.88609928243612,3.3228816932815013,Sarawak,0.0,0.0,0.0,0,128.360626221,25.46832948053969,32.35148619358605,605.074951171875,3161.951161948588,11869.357036635409,jrc-gsw-v1.3-occurrence
277,114.89105719587948,3.3218051461660076,Sarawak,0.0,0.0,0.0,0,0.0,21.74612431261928,32.464190527555914,469.9188232421875,3419.586634222141,12381.884147860497,jrc-gsw-v1.3-occurrence
277,114.89797251731302,3.3214773245635887,Sarawak,0.0,0.0,0.0,0,48.985992432,22.41405104012234,30.823136315539966,398.10650634765625,3441.279236640275,13127.901893486182,jrc-gsw-v1.3-occurrence
277,114.85160959591678,3.327612127815747,Sarawak,0.0,0.0,0.0,0,45.663970947,11.679856265198591,16.16020849216205,168.9825439453125,958.5745768594585,8364.4181070591,jrc-gsw-v1.3-occurrence
277,114.85788580199082,3.3273851999112605,Sarawak,0.0,0.0,0.0,0,8.040369987,25.391806125182075,36.75522243882077,164.28871154785156,1333.3713721932443,9004.416204868077,jrc-gsw-v1.3-occurrence
277,114.86162613518405,3.3268136288518306,Sarawak,0.0,0.0,0.0,0,16.826784134,11.109759853711656,18.748549140164744,206.89434814453125,1687.857245415824,9373.708670919203,jrc-gsw-v1.3-occurrence
277,114.86603359241764,3.3274103911378052,Sarawak,0.0,0.0,0.0,0,105.947891235,25.17143109602784,39.155374197801116,339.022216796875,1691.2713812276043,9858.266252981422,jrc-gsw-v1.3-occurrence
277,114.87328480429186,3.3284603283741396,Sarawak,0.0,0.0,0.0,0,0.0,15.102127542808821,22.26321852484982,295.7220764160156,1824.7111127952846,10659.697108114142,jrc-gsw-v1.3-occurrence
277,114.87734991771859,3.3270005242837306,Sarawak,0.0,0.0,0.0,0,52.596374512,25.06299965710742,36.36119274512843,436.2921447753906,2193.4603684447866,11043.783732365351,jrc-gsw-v1.3-occurrence
277,114.88099797292072,3.3269959379229435,Sarawak,0.0,0.0,0.0,0,68.011932373,23.38375376413079,33.80398680229863,534.259521484375,2442.958978377313,11433.106409901808,jrc-gsw-v1.3-occurrence
277,114.88591968769501,3.326021910506938,Sarawak,0.0,0.0,0.0,0,123.981750488,23.73278930095823,30.857961770484778,656.901123046875,2900.133238369093,11932.629835862726,jrc-gsw-v1.3-occurrence
277,114.89126903978573,3.3282654839726504,Sarawak,0.0,0.0,0.0,0,97.759735107,41.80553275860244,65.34905298326179,594.6425170898438,2717.2662947268423,12570.663331878637,jrc-gsw-v1.3-occurrence
277,114.89702560083131,3.3290239140629505,Sarawak,0.0,0.0,0.0,0,109.511352539,24.722850051180526,31.109955268332776,491.07952880859375,2601.4165621731418,13210.46270434904,jrc-gsw-v1.3-occurrence
277,114.85255357437714,3.333102547432676,Sarawak,0.0,0.0,0.0,0,0.0,9.168662932350811,11.159975042723467,114.58451843261719,467.42134955586687,8708.025216652002,jrc-gsw-v1.3-occurrence
277,114.85906842841982,3.3323132620621996,Sarawak,0.0,0.0,0.0,0,25.449157715,21.290555805220787,28.705565260620904,205.92208862304688,1138.4443670270982,9330.099225876445,jrc-gsw-v1.3-occurrence
277,114.86193640966668,3.3326645220105036,Sarawak,0.0,0.0,0.0,0,100.61958313,24.79916703677345,33.6997779308369,268.64569091796875,1150.248833378588,9638.44633408,jrc-gsw-v1.3-occurrence
277,114.86600828827092,3.3337345729423293,Sarawak,0.0,0.0,0.0,0,64.621574402,16.038666834870554,23.405640986607573,256.7066955566406,995.4206858106511,10101.55622778028,jrc-gsw-v1.3-occurrence
277,114.87173741382742,3.330998960436492,Sarawak,0.0,0.0,0.0,0,66.788261414,18.557036117404245,25.760905172217168,294.2025146484375,1495.9714185870314,10587.191346207348,jrc-gsw-v1.3-occurrence
277,114.87707582892462,3.331887155734466,Sarawak,0.0,0.0,0.0,0,74.371154785,20.63092715903042,30.296087696486563,448.99078369140625,1749.6357124373305,11179.384034734985,jrc-gsw-v1.3-occurrence
277,114.88274561257592,3.3308417847864717,Sarawak,0.0,0.0,0.0,0,115.253723145,27.830862004577728,41.273926216201936,586.708740234375,2281.9684777940865,11741.18608314646,jrc-gsw-v1.3-occurrence
277,114.88630990199476,3.3308841112452057,Sarawak,0.0,0.0,0.0,0,193.137145996,19.319914108133787,26.95087562248654,718.4732666015625,2374.333088653077,12120.755084436394,jrc-gsw-v1.3-occurrence
277,114.89415010502019,3.331116794814802,Sarawak,0.0,0.0,0.0,0,25.325042725,25.335626065293063,35.76367714856703,429.6028137207031,2369.6419874673365,12963.391944542675,jrc-gsw-v1.3-occurrence
277,114.89639237101213,3.333917140787233,Sarawak,0.0,0.0,0.0,0,71.728027344,21.28716587265407,28.95739729879369,385.0473937988281,2057.271188447706,13290.146351446796,jrc-gsw-v1.3-occurrence
277,114.85383730826108,3.33834395702174,Sarawak,0.0,0.0,0.0,0,21.002174377,19.180596681486623,27.69360287280724,135.5414581298828,257.1080010102079,9100.275111675983,jrc-gsw-v1.3-occurrence
277,114.85846509833617,3.3369947908088857,Sarawak,0.0,0.0,0.0,0,99.979934692,11.806251435904825,19.616019069011312,302.69403076171875,730.5878099762124,9487.24581633766,jrc-gsw-v1.3-occurrence
277,114.86095063289613,3.33688987406331,Sarawak,0.0,0.0,0.0,0,171.368041992,21.342867866284113,33.33384304270356,348.6988525390625,754.1927086106107,9730.349295363698,jrc-gsw-v1.3-occurrence
277,114.86891508640514,3.3370974588942777,Sarawak,0.0,0.0,0.0,0,34.481395721,24.98006603389942,35.96490442815695,254.7821502685547,754.1952910040488,10544.401377238217,jrc-gsw-v1.3-occurrence
277,114.87099678612998,3.337235006593283,Sarawak,0.0,0.0,0.0,0,17.64251709,19.533563258313677,25.868720994222922,276.6363220214844,861.5439934886723,10762.657405401796,jrc-gsw-v1.3-occurrence
277,114.87648254480068,3.336706972444036,Sarawak,0.0,0.0,0.0,0,128.289001465,20.191478776462564,25.734502274872945,426.1180725097656,1333.083012817569,11303.536904455994,jrc-gsw-v1.3-occurrence
277,114.88363680452797,3.3373192484249303,Sarawak,0.0,0.0,0.0,0,33.518371582,26.427538354542286,35.69549732402787,465.52069091796875,1647.6346994386997,12069.197111160876,jrc-gsw-v1.3-occurrence
